timestamp,electric_kw_per_home,electric_kwh_per_home,season,time_of_day
2018-09-24 18:30:00,0.8709265138349238,0.21773162845873095,Fall,18:30
2018-09-24 18:45:00,0.8807386799576433,0.22018466998941083,Fall,18:45
2018-09-24 19:00:00,0.8849376034586902,0.22123440086467255,Fall,19:00
2018-09-24 19:15:00,0.9145075398115151,0.22862688495287878,Fall,19:15
2018-09-24 19:30:00,0.91465448573679,0.2286636214341975,Fall,19:30
2018-09-24 19:45:00,0.9205521947649694,0.23013804869124235,Fall,19:45
2018-09-24 20:00:00,0.9132803731951521,0.22832009329878802,Fall,20:00
2018-09-24 20:15:00,0.8974341906039068,0.2243585476509767,Fall,20:15
2018-09-24 20:30:00,0.9023964332400972,0.2255991083100243,Fall,20:30
2018-09-24 20:45:00,0.88481000327771,0.2212025008194275,Fall,20:45
2018-09-24 21:00:00,0.8693324925511147,0.21733312313777867,Fall,21:00
2018-09-24 21:15:00,0.7247713668107971,0.18119284170269928,Fall,21:15
2018-09-24 21:30:00,0.7089359523731772,0.1772339880932943,Fall,21:30
2018-09-24 21:45:00,0.6838234005278417,0.17095585013196044,Fall,21:45
2018-09-24 22:00:00,0.6664347085829012,0.1666086771457253,Fall,22:00
2018-09-24 22:15:00,0.5779396355651567,0.14448490889128918,Fall,22:15
2018-09-24 22:30:00,0.5669083281687249,0.14172708204218123,Fall,22:30
2018-09-24 22:45:00,0.5553940291696859,0.13884850729242149,Fall,22:45
2018-09-24 23:00:00,0.5482701063949357,0.13706752659873392,Fall,23:00
2018-09-24 23:15:00,0.5140377114727099,0.12850942786817748,Fall,23:15
2018-09-24 23:30:00,0.506027373103622,0.1265068432759055,Fall,23:30
2018-09-24 23:45:00,0.4979600234743636,0.1244900058685909,Fall,23:45
2018-09-25 00:00:00,0.48946766019196947,0.12236691504799237,Fall,00:00
2018-09-25 00:15:00,0.47618739670796967,0.11904684917699242,Fall,00:15
2018-09-25 00:30:00,0.4709055584808715,0.11772638962021788,Fall,00:30
2018-09-25 00:45:00,0.46791193401334624,0.11697798350333656,Fall,00:45
2018-09-25 01:00:00,0.469530055235937,0.11738251380898425,Fall,01:00
2018-09-25 01:15:00,0.47193866556629094,0.11798466639157273,Fall,01:15
2018-09-25 01:30:00,0.46739156505285456,0.11684789126321364,Fall,01:30
2018-09-25 01:45:00,0.4717393508234341,0.11793483770585853,Fall,01:45
2018-09-25 02:00:00,0.4704397649417013,0.11760994123542533,Fall,02:00
2018-09-25 02:15:00,0.4762844114838361,0.11907110287095903,Fall,02:15
2018-09-25 02:30:00,0.47432429240461826,0.11858107310115457,Fall,02:30
2018-09-25 02:45:00,0.48388213435326566,0.12097053358831641,Fall,02:45
2018-09-25 03:00:00,0.486217246071216,0.121554311517804,Fall,03:00
2018-09-25 03:15:00,0.4946922400820597,0.12367306002051492,Fall,03:15
2018-09-25 03:30:00,0.4939554887148032,0.1234888721787008,Fall,03:30
2018-09-25 03:45:00,0.49943905325781524,0.12485976331445381,Fall,03:45
2018-09-25 04:00:00,0.5070110650965589,0.12675276627413973,Fall,04:00
2018-09-25 04:15:00,0.5315215915959548,0.1328803978989887,Fall,04:15
2018-09-25 04:30:00,0.5391289264394162,0.13478223160985406,Fall,04:30
2018-09-25 04:45:00,0.55380358076027,0.1384508951900675,Fall,04:45
2018-09-25 05:00:00,0.5677124851124822,0.14192812127812054,Fall,05:00
2018-09-25 05:15:00,0.6439112661815533,0.1609778165453883,Fall,05:15
2018-09-25 05:30:00,0.6579914693516207,0.16449786733790517,Fall,05:30
2018-09-25 05:45:00,0.6770062576020004,0.1692515644005001,Fall,05:45
2018-09-25 06:00:00,0.6861395438539488,0.1715348859634872,Fall,06:00
2018-09-25 06:15:00,0.7438819434055394,0.18597048585138484,Fall,06:15
2018-09-25 06:30:00,0.7358398927187207,0.1839599731796802,Fall,06:30
2018-09-25 06:45:00,0.7327416704005506,0.18318541760013765,Fall,06:45
2018-09-25 07:00:00,0.7241629922608207,0.18104074806520518,Fall,07:00
2018-09-25 07:15:00,0.7493447195230595,0.18733617988076487,Fall,07:15
2018-09-25 07:30:00,0.7433397993068344,0.1858349498267086,Fall,07:30
2018-09-25 07:45:00,0.7354195243018612,0.1838548810754653,Fall,07:45
2018-09-25 08:00:00,0.7210693367234539,0.18026733418086346,Fall,08:00
2018-09-25 08:15:00,0.7342973813401499,0.18357434533503747,Fall,08:15
2018-09-25 08:30:00,0.7289121565650278,0.18222803914125696,Fall,08:30
2018-09-25 08:45:00,0.7242170895156164,0.1810542723789041,Fall,08:45
2018-09-25 09:00:00,0.7103511725545115,0.17758779313862788,Fall,09:00
2018-09-25 09:15:00,0.7089501265967554,0.17723753164918885,Fall,09:15
2018-09-25 09:30:00,0.7048446939649284,0.1762111734912321,Fall,09:30
2018-09-25 09:45:00,0.7027500268275997,0.17568750670689992,Fall,09:45
2018-09-25 10:00:00,0.7031365076391224,0.1757841269097806,Fall,10:00
2018-09-25 10:15:00,0.6965856850418511,0.17414642126046279,Fall,10:15
2018-09-25 10:30:00,0.6790063871777248,0.1697515967944312,Fall,10:30
2018-09-25 10:45:00,0.678277364512697,0.16956934112817426,Fall,10:45
2018-09-25 11:00:00,0.6757991299691568,0.1689497824922892,Fall,11:00
2018-09-25 11:15:00,0.6884227609201565,0.17210569023003913,Fall,11:15
2018-09-25 11:30:00,0.6734011768180868,0.1683502942045217,Fall,11:30
2018-09-25 11:45:00,0.6661189017335462,0.16652972543338654,Fall,11:45
2018-09-25 12:00:00,0.6525344203140672,0.1631336050785168,Fall,12:00
2018-09-25 12:15:00,0.6436119641650421,0.16090299104126052,Fall,12:15
2018-09-25 12:30:00,0.6360441271580775,0.15901103178951936,Fall,12:30
2018-09-25 12:45:00,0.6311557139880972,0.1577889284970243,Fall,12:45
2018-09-25 13:00:00,0.6306609977351815,0.15766524943379537,Fall,13:00
2018-09-25 13:15:00,0.6203312801277606,0.15508282003194016,Fall,13:15
2018-09-25 13:30:00,0.6143302844588228,0.1535825711147057,Fall,13:30
2018-09-25 13:45:00,0.6157803072522489,0.15394507681306221,Fall,13:45
2018-09-25 14:00:00,0.6143108722871388,0.1535777180717847,Fall,14:00
2018-09-25 14:15:00,0.6258080126906174,0.15645200317265434,Fall,14:15
2018-09-25 14:30:00,0.6264571788997509,0.15661429472493774,Fall,14:30
2018-09-25 14:45:00,0.6320191099647084,0.1580047774911771,Fall,14:45
2018-09-25 15:00:00,0.6429029687319437,0.16072574218298594,Fall,15:00
2018-09-25 15:15:00,0.685541823939541,0.17138545598488525,Fall,15:15
2018-09-25 15:30:00,0.7006028440925087,0.17515071102312718,Fall,15:30
2018-09-25 15:45:00,0.715324480034091,0.17883112000852275,Fall,15:45
2018-09-25 16:00:00,0.7324120767905122,0.18310301919762806,Fall,16:00
2018-09-25 16:15:00,0.7778945519817829,0.19447363799544573,Fall,16:15
2018-09-25 16:30:00,0.7812655403765095,0.19531638509412738,Fall,16:30
2018-09-25 16:45:00,0.7910971220899657,0.19777428052249144,Fall,16:45
2018-09-25 17:00:00,0.7923983694541216,0.1980995923635304,Fall,17:00
2018-09-25 17:15:00,0.8351064900206504,0.2087766225051626,Fall,17:15
2018-09-25 17:30:00,0.8245364247676513,0.20613410619191283,Fall,17:30
2018-09-25 17:45:00,0.8201805116666638,0.20504512791666596,Fall,17:45
2018-09-25 18:00:00,0.8283211676985667,0.20708029192464167,Fall,18:00
2018-09-25 18:15:00,0.8762111911768604,0.2190527977942151,Fall,18:15
2018-09-25 18:30:00,0.882689849835056,0.220672462458764,Fall,18:30
2018-09-25 18:45:00,0.8984608914673186,0.22461522286682964,Fall,18:45
2018-09-25 19:00:00,0.8909733847912302,0.22274334619780756,Fall,19:00
2018-09-25 19:15:00,0.9169819992912377,0.22924549982280942,Fall,19:15
2018-09-25 19:30:00,0.9157543632435264,0.2289385908108816,Fall,19:30
2018-09-25 19:45:00,0.9205338195974389,0.2301334548993597,Fall,19:45
2018-09-25 20:00:00,0.9187392574824814,0.22968481437062035,Fall,20:00
2018-09-25 20:15:00,0.9049348411751873,0.22623371029379682,Fall,20:15
2018-09-25 20:30:00,0.904166629034126,0.2260416572585315,Fall,20:30
2018-09-25 20:45:00,0.879605333422751,0.21990133335568776,Fall,20:45
2018-09-25 21:00:00,0.8695026233314288,0.2173756558328572,Fall,21:00
2018-09-25 21:15:00,0.7250097320967868,0.1812524330241967,Fall,21:15
2018-09-25 21:30:00,0.704094894805415,0.17602372370135375,Fall,21:30
2018-09-25 21:45:00,0.6711012007045432,0.1677753001761358,Fall,21:45
2018-09-25 22:00:00,0.6537201908651739,0.16343004771629346,Fall,22:00
2018-09-25 22:15:00,0.5641663345560721,0.14104158363901803,Fall,22:15
2018-09-25 22:30:00,0.5488514314600325,0.13721285786500811,Fall,22:30
2018-09-25 22:45:00,0.5349107498057584,0.1337276874514396,Fall,22:45
2018-09-25 23:00:00,0.5202834718460061,0.13007086796150152,Fall,23:00
2018-09-25 23:15:00,0.4882929913810707,0.12207324784526767,Fall,23:15
2018-09-25 23:30:00,0.47633199830156076,0.11908299957539019,Fall,23:30
2018-09-25 23:45:00,0.4671781431830267,0.11679453579575667,Fall,23:45
2018-09-26 00:00:00,0.45741011016098837,0.11435252754024709,Fall,00:00
2018-09-26 00:15:00,0.4488255575325161,0.11220638938312902,Fall,00:15
